file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00738_0062_421953_to_424940,སེམས་གང་ལ་ཡང་མི་རྟོག་པ་མཉམ་པར་བཞག ,sems gang la yang mi rtog pa mnyam par bzhag_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00738_0062_421953_to_424940.wav,STT_TT,3,34,2.987,wav16k/STT_TT00738_0062_421953_to_424940.wav,སེམས་གང་ལ་ཡང་མི་རྟོག་པ་མཉམ་པར་བཞག
STT_MV0681_0044_328223_to_331292,ང་ད་དུང་གནད་དོན་གཅིག་ཡོད། ཨིམ་ ,nga da dung gnad don gcig yod/_im _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0044_328223_to_331292.wav,STT_MV,3,31,3.069,wav16k/STT_MV0681_0044_328223_to_331292.wav,ང་ད་དུང་གནས་དོན་གཅིག་ཡོད། ུ
STT_TT00694_0189_1201117_to_1207960,གཉེན་པོ་བསྟེན་ནས་འབུར་འཇོམས་བྱེད་དགོས་རེད་ཟེ། ག་རེ་བྱས་ནས། ད་རྒྱུ་མཚན་འདི་རེད། ག་རེ་བྱས་ནས་ཟེ་ལབ་ན། ཁོས་ཟེ།  ,gnyen po bsten nas 'bur 'joms byed dgos red ze/_ga re byas nas/_da rgyu mtshan 'di red/_ga re byas nas ze lab na/_khos ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00694_0189_1201117_to_1207960.wav,STT_TT,3,109,6.843,wav16k/STT_TT00694_0189_1201117_to_1207960.wav,གཉེན་པོ་བསྟེན་ནས་ འབུར་བཅོམས་བྱེད་དགོས་རེད་ཟེ། ག་རེ་བྱས་ནས། ད་རྒྱུ་མཚན་འདི་རེད། ག་རེ་བྱས་ནས་ཟེ་ལབ་ན། གོས་ཀྱིས་ཟེ།
STT_MV0681_0026_207244_to_210443,ང་ཁྲམ་པ་རེད་ཟེར་ཨེ།  ,nga khram pa red zer e/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0026_207244_to_210443.wav,STT_MV,3,21,3.199,wav16k/STT_MV0681_0026_207244_to_210443.wav,ང་ཁྲམ་པ་རེད་ཟེར་ཨེ།
STT_MV0681_0029_221295_to_223754,ང་གཏང་འདོད་མེད་ ,nga gtang 'dod med _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0029_221295_to_223754.wav,STT_MV,3,16,2.459,wav16k/STT_MV0681_0029_221295_to_223754.wav,ང་ཡེ་གཏང་འདོད་མེད
STT_MV0681_0030_223754_to_231775,ང་མི་ལ་མགོ་སྐོར་གཏང་འདོད་ཁྱོན་ནས་མེད། ཨིམ། ངས་སྐྱག་རྫུན་བཤད་ཡ་འདི་ ,nga mi la mgo skor gtang 'dod khyon nas med/_im/_ngas skyag rdzun bshad ya 'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0030_223754_to_231775.wav,STT_MV,3,67,8.021,wav16k/STT_MV0681_0030_223754_to_231775.wav,ང་ཡེ་མི་ལ་མགོ་སྐོར་གཏང་འདོད་ཁྱོན་ནས་མེད། ངས་སྐྱག་རྫུན་བཤད་ཡ་དེ་
STT_MV0681_0032_240976_to_244685,རང་ཞའོ་ཧུས་དང་བསྡུར་ན་ ,rang zha'o hus dang bsdur na _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0032_240976_to_244685.wav,STT_MV,3,23,3.709,wav16k/STT_MV0681_0032_240976_to_244685.wav,རང་ཞོ་ཧྥུས་དང་བསྡུར་ན་
STT_MV0681_0033_244685_to_254369,ཏོག་ཙི་དྲག་ག་ ཨེང་ང་ཡག་པོ་ཁྱོན་ནས་མེད་ངས་ཡང་ཀཱོང་ལ་ཁས་ལེན་པའི་བྱ་བ་མང་པོ་གཅིག་འགྲུབ་ཐུབ་མ་སོང་།  ,tog tsi drag ga _eng nga yag po khyon nas med ngas yang kA+ong la khas len pa'i bya ba mang po gcig 'grub thub ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0033_244685_to_254369.wav,STT_MV,3,97,9.684,wav16k/STT_MV0681_0033_244685_to_254369.wav,ཏོག་ཙི་དྲག་ག ཨང་ཡག་པོ་ཁྱོན་ནས་མེད། ངས་ཡང་ཀཱོང་ལ་ཁས་ལེན་པའི་བྱ་བ་མང་པོ་གཞིག་སྒྲུབ་ཐུབ་མ་སོང་
STT_MV0681_0034_254369_to_262003,ངས་ད་བར་ཡང་ཀཱོང་ལ་མགོ་སྐོར་རྒྱུན་རིང་པོ་བཏང་པ་རེད།  ,ngas da bar yang kA+ong la mgo skor rgyun ring po btang pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0034_254369_to_262003.wav,STT_MV,3,52,7.634,wav16k/STT_MV0681_0034_254369_to_262003.wav,ངས་ད་བར་ཡང་ཀཱོང་ལ་མགོ་སྐོར་རྒྱུན་རིང་པོ་བཏང་པ་རེད
STT_MV0681_0035_262003_to_269423,ཡང་ཀཱོང་གིས་ངས་མགོ་སྐོར་བཏང་པ་ཧ་གོ་གི་ཡོད་རེད་དེ་ད་དུང་ངར་ཡིད་ཆེས་ད་ག་ར་པོ་བྱེད་ཀི་ ,yang kA+ong gis ngas mgo skor btang pa ha go gi yod red de da dung ngar yid ches da ga ra po byed ki _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0681_0035_262003_to_269423.wav,STT_MV,3,84,7.42,wav16k/STT_MV0681_0035_262003_to_269423.wav,ཡང་ཀཱོང་གིས་ངས་མགོ་སྐོར་བཏང་པ་ཧ་གོ་གི་ཡོད་རེད་དེ། ད་དུང་ང་ཡིད་ཆེས་ད་ག་ར་པོ་བྱེད་ཀི
